Z,V,U,W,X,M,Y
-0.10972745169429012,-0.23613009177798555,-0.7362731165383355,-0.639298805625496,0,-0.5238319850629211,-0.3207463639111607
-0.03561073619009093,-0.734387757391301,0.028326745082940964,-0.8122935158815383,0,1.9251985523934496,2.8943057409035373
-1.3647416522015654,0.48509386849711267,-1.599949334084345,-0.4257767441472111,0,0.2293875421810483,0.15312343690005045
-0.25583207134082336,0.23838837483742528,1.4099062172750279,-0.8088301866554531,0,0.07599614992408232,1.133964971986676
-0.7421920939974367,-0.0886139452531673,-0.6816145525304338,-1.1135353656059028,0,-0.5075908235056179,-2.2891024574417966
0.9243577571874341,-0.4304583334619581,2.031400164778503,-0.9538119068855349,0,1.3805060418262463,3.391274596969698
0.03461187418525562,0.796544030519997,-0.03247432391745505,-0.41341664687914725,1,1.9561691191576172,2.7330778647913996
-0.28279574914757005,-0.23583424381418136,1.0280535653991831,-1.7476558287182105,0,1.0749109239146084,0.42061419798921224
-0.10618193062257626,-0.3066972878259372,-0.05330286899115438,-0.019821214750325278,0,0.14324484232194357,1.5359702626612781
0.22312201840616613,0.10469002988812601,-0.03074383226052982,0.3162538042061753,1,0.2310592369001638,-0.7887547974707627
0.6168141996897798,1.6965866829708507,-0.5840293332220078,3.0241303711455805,0,-0.4126552224522839,0.7081776699021529
-0.9997122286693814,-1.340356208021204,0.11912392936627762,-1.7138162106112418,0,1.3784489218854166,1.8593043334659636
-1.0415876326212719,0.7698568930553547,0.31799869441404743,0.8965889662064472,0,0.20086454133418377,-1.430129294226167
1.10467921540253,-1.893171161238105,-0.7842585089151799,-1.1639609264909203,1,-0.43123754682558624,-0.1974880439777571
-0.4123368722047306,0.21727315822862395,-0.1250444158598842,-0.08436449770720639,0,-0.642034703446815,-0.15479664176109786
-1.416842092596874,1.5750828276087308,-0.6100988660571137,1.972898194284486,0,-0.9320264507915725,1.7665979690907356
0.44381270938310463,0.48866852446730713,2.2996640696148387,1.1563906359352139,0,0.02369572711843504,-1.0059747678301463
0.4633698060326869,0.1706250785397928,-0.08973076991161853,0.46049865645857835,1,-0.3560083856716825,1.5367957554184064
-1.5307152572567064,-0.5604494688030756,1.5452321516965593,-0.6927902907141945,0,2.45646420970219,1.2281481634236582
0.2294817154636063,0.03104720048855424,-0.19562233080768832,-0.3333132921734627,0,-0.32788510566826334,-0.8654347008076599
0.7355830924283736,-0.2520628154033563,0.25928764153490796,-1.5643628948116772,1,1.3151700063077414,-0.5759465238469264
0.37438645170626306,-0.7859766079313554,-1.3213640716452693,-1.418979532804149,0,-3.2980022423209014,-4.716485083209333
0.6319814837613953,-0.28987561547486984,-0.44707259186786463,-0.8481105039720864,1,0.741126302007803,0.8102398845021634
-1.404269098090749,0.19838116062643954,0.21053467078924676,-0.9692344571408112,0,-0.030821208479780732,-1.740321437989898
0.3310401549961956,-0.7672170685306403,1.5860038309598667,-0.15850534676623523,0,0.5018823523046085,1.1819128423362257
-0.30261975947044656,-0.8062818206846841,0.22198277767627117,0.5677280488529564,0,0.3185892795804198,-0.16189552468434976
-0.4827901587246448,-1.3602434375921744,1.3837203611929991,-1.969052313651046,0,0.36208137012763164,-1.7857533471341038
0.8705556094197265,0.3907250260888961,0.6407291102029202,0.5882069560939761,1,-1.2766228715625454,-1.3489671965680876
1.47927451067423,0.5453232619670604,1.6274013394646858,-0.6087589951954031,1,2.3812367716400424,2.481796707835172
1.794370054600359,0.23166044423651747,-0.059042217305055426,-0.1242270244346785,1,0.6564113866190587,0.5129598142158401
1.314807871505905,0.9651704927286658,2.390222710651804,0.06250340515058361,0,1.1679956258562667,1.318247537889645
-0.10973418163018368,0.08786763708072752,-0.485396202914123,0.670432405529409,0,-1.2671310178791937,-0.20820389402584427
0.35272016302634307,0.3920109373657567,-0.766461834197669,-0.37301964269688803,1,-1.4950638533096898,-0.4225327571273003
0.7668228717842437,0.30383742563756283,-1.2100528496890341,1.2486536057039457,1,-0.07634005973914357,0.25551645963781383
0.12117794929946196,-0.09154001941820787,2.3310246715580702,-0.31712198880840115,1,3.5086762565913627,2.098237581275127
0.13076418791154437,-0.5308218281296473,0.8194475726178976,-1.0636447355359557,1,1.1612239717641346,0.7156648808112012
0.823753131876182,2.214152615791911,-0.33412073338030845,0.4737337779725277,1,-1.1399164607886172,-0.27867929075725156
