Z,V,U,W,X,M,Y
0.031085587771152785,0.6721143150964368,0.24339891640053923,0.17587980254114854,-1.4997157653589568,-1.9785923632792992,-3.0530562583446956
0.2785759145118061,0.4751280673480088,-0.82189177154304,0.4621263317703081,0.17397905327481344,-1.2727424774776663,-1.368305155157464
0.013985221865292462,-0.69193369617461,1.5753766494355401,-2.4118637854495915,0.9817392565578477,1.1436620840705825,0.03974690464611804
0.3365831266054347,-0.16865175340045263,-0.06101735102840823,-1.2807076581909889,-1.2320922885769685,0.1873487332386503,-1.3397523889365832
0.4249658974361492,1.0437433977204944,0.1261651964309746,0.8244554134043404,0.09128309470537244,0.0979533953340621,2.1494327750651103
-1.9369669327054153,0.393376870254097,-0.33960502560656863,-0.10133921719075845,-2.076517824432417,-0.00811950342009693,1.9365701768193166
0.6665726686095336,-1.3969620577511315,-0.8897903262971976,-0.6948191338997918,-0.1323082205765863,0.7040279271805548,0.9209088923504226
-0.9820194198303006,0.6556180611713827,-1.4686394303152919,-0.7032862395948829,-2.2208477334485948,-0.7107674581701424,-1.101953090400167
-1.4422991355594112,-1.0846106224362382,0.6328683235572881,-0.13188253694696517,-1.0391279054513316,1.1303113676327061,-0.48798578508593393
-0.05841124385868244,1.412513069961006,-0.7834010538966204,-0.08199890249061026,1.1098490748424423,-1.0232704743955239,0.5519393651956229
0.08398100331445427,1.024098839841025,3.0595312289968235,2.4415313970136294,0.9398733918458816,2.8024878877644532,3.7433965776167275
-0.6935061645722808,0.2898854759184008,-1.086073582612479,-1.489647613161964,-1.3722641208975253,-1.8984135165790397,-2.78539324388316
0.8310318576679744,0.1572328434361934,-1.25738247498137,-0.9699126525031817,0.8645400021611005,-2.0396004648751527,-1.7246826427388857
-1.342175166370907,-0.20903225602742,0.5101387156134412,0.2543256433304416,-2.1402939239213734,-0.9343173941401207,-1.519749450535626
-0.40694374877255896,0.6785239514000281,1.5293134789672953,2.19348193358966,-0.44915433921362913,2.0707918699408414,2.9630061562699224
-0.5848741349330007,-0.37077816946206166,0.06458965694322165,0.025836063935762654,1.5148550704674457,1.1824723791336116,-0.4076916683003131
-0.04658727033933937,0.23556987063989387,0.5722424201872743,0.7466024192815084,0.13761390712499358,2.4345259303282494,3.6661789996046403
0.2788642846472388,0.8719343665194511,-1.8435474174587096,0.6976457075582303,-0.6397376200622678,-1.253651182584309,-0.9340666296849006
-1.0078929496235447,-0.5618065435255897,-0.6775115456917667,-1.4646075580651534,-0.8931638157425263,1.6258218781798752,1.910007873922219
0.7242826774562282,-0.6161927399906946,-1.073615729137567,-0.9707686854321211,-0.9373374556731342,-0.9099223816011506,-1.3706377793971918
0.06300236833469973,-1.194365480724459,-1.895045849947881,-2.1435147949463547,-1.5622262503173836,-1.8554499434567726,-2.7752892101421986
-1.8919462533119105,-1.0644727461261723,0.11698023402388695,-2.1089987097552862,-3.0596818374743133,-2.5837191696901276,-4.767998714229098
-1.958591440397031,-1.8283953114415024,-2.2428276216104335,-1.0243994236046254,-2.7882223643456263,-1.5346904490612325,-1.362613784010406
-0.012319292929311235,0.7298287890155296,-1.3221959660874487,-0.5539115266558486,1.181691286896136,-0.7901255488114359,-1.8504401789605525
-0.2209673177863541,1.8089145420827708,-0.537193794013418,1.7305073495479226,1.0192767212716807,-0.5214332671247899,-0.25596290263190247
-0.1034201135746335,1.4253289434703056,-0.8312858359510763,-0.19006617631425926,0.931884959652004,1.1851815773163066,1.008092982406868
-0.02798245653021798,-1.6260844886265164,0.3964085022070677,-0.9719628810119282,-1.6923988737911126,0.6424164469583384,0.2970897211765539
0.22555983951018072,0.7248546715562,0.30558019190248,0.07670407485087344,-0.09137816001712151,1.2803909141825118,-0.45302785870582407
0.9476496098482997,1.4221063499235564,0.8937987459354568,2.5158584865910187,1.5941934899244536,0.9093511588910063,1.8199043107950361
-1.1111049009175582,-0.456809980738664,0.7523837327126781,-0.03259288939709298,-1.754864742445221,-0.37418708512374066,0.288777649918602
-1.1719715929007948,0.10144743065004946,1.1408127893613809,1.3149118889011802,-1.2624751253972726,0.07933572527943208,0.10849999513637332
-1.0933238578873825,-2.0078930508046704,-0.0019184000090541567,-2.3218032960528356,-1.2125956316137079,0.23566073844061586,-1.1460747862916278
0.2889166671687069,0.2667361679766415,0.3034669008166697,0.2641975512659477,-0.0040575219727024825,1.739888262112849,1.9316662483839655
1.2449473786464456,-1.0635597294347174,0.5115137019191913,-1.810663747075358,0.9369179032222819,1.1068981068383323,0.28671255479428415
-0.4313394382395105,0.19963501791151453,0.1416566973910257,-0.25788992877343675,1.2873354010202245,2.642019168198895,1.259595527693654
-2.5016998441596545,-1.5612029221888803,-0.3971943099170739,-1.4798425020519559,-2.8947586861720054,-0.651707462892927,-1.6039873197804229
-1.7039928626103755,0.5428582244775959,-0.3324425343397702,-0.30242880559461444,-0.1131356021846619,-0.4918247863881737,0.1851126601198615
-0.8330367227960116,1.0245126754266898,-0.8175583983299655,-0.416382972012877,0.19320755487416952,0.4087685988577726,-0.9583606022583806
-0.5577288874952148,-0.7831798617151676,0.4216168299098296,-2.0243976157904835,-2.226579077207912,0.9653821285093072,-0.41967224013644816
-0.4083886272547264,-1.1369225814104345,-0.09401517408515554,-3.226547729207536,-1.8553580384687882,1.1050884580975833,-1.7944051030066797
0.038581122980917065,-2.156023042549981,-0.6631737506367649,-2.7380444366924435,-1.554638370968992,0.07613635226824012,-0.16015480369042334
-0.3117463308224471,-0.26641353407517704,-0.6622448193245927,0.4196913400932064,-1.2192989616746244,-0.9336018670768292,-0.8206676899861695
1.0493396105434072,-0.5815939342816051,-1.2103987277827886,-2.052141800752935,0.6190778380673884,-0.6885554381509246,-2.236563016039342
-0.6760173056813688,-1.5510194123480547,0.9788413412371997,-2.5779179878847875,-0.5163478021827876,0.9505946241462002,-0.22006838392989286
-0.862317959475543,0.45301875631217164,0.07861766953178756,2.144253201156409,0.6634983566702604,2.021291710882372,1.4861286179905884
0.4788755385204616,-0.44997038186464916,-0.8628000195732701,-0.9874729477026805,0.5673071735852566,0.15412133819238955,-1.2525222344459768
-1.5356420699261193,-1.0757359586452324,0.8085477496020183,-0.5180280385784455,-2.158195742414765,-0.015356607464582062,-1.896800700472969
0.3896917053200022,-0.5545724056404471,-0.560448809794373,0.2097506701009459,-1.9373098019756287,-1.1678698186444518,-2.012045459061733
0.10255318372626686,1.0713045389296156,-1.4065006270122327,1.4981436701463804,0.5347674338845555,-0.9592761061307467,1.12274449734557
-0.1474424899181674,0.6029369437552222,1.021222289219133,-1.0520234144789864,0.10852315778051339,0.5198587336731757,-0.7211873008818684
1.5882761071492624,-0.13002606149848983,-0.5370969895661131,-0.3324800078683123,1.5192198452343446,0.48607478206999494,0.9817841605226041
-0.6222074452947179,0.6191050184648526,-0.4088990902087895,-1.1353253551158071,1.7816065767596265,2.266305519852205,0.7022858429185185
2.0602981705240784,-1.160911956386739,0.04118002034917748,1.5408065329286669,2.626736769813662,0.9678493805018361,2.5900192409573837
-0.2254314492280993,0.03237010072703053,1.1425892227901149,-1.5696265854485163,0.600265092676,1.0311366857454518,-0.7713704033305603
-1.2770164449702281,0.14732233048647056,0.020037290866311695,-0.9329288010903731,-2.0215186215254333,-1.7626379197558404,-2.167196859926165
0.0699195809948253,-0.4698365084987269,-1.1991171261452302,-1.4070733314705117,-0.6166074917057999,-0.30429492300449756,-0.8260949555282268
-1.0762452003187681,0.43545833595741784,0.5438770041121802,-1.1570029746760944,-0.8787675136207342,1.3084375401385038,2.90722909360324
-0.7517558478135002,-0.7804334546444512,-0.48498972426172404,0.7438558151338733,-1.702586420733657,0.5576403275843413,1.371160532925413
0.39703330001549114,0.5098207077761179,1.8879239715294662,2.820108053148868,1.0243207437202366,1.834821721718086,2.3777409787245736
0.5555820886501248,0.5518587715312919,-0.0011197219978901704,-0.04529927751820967,1.0334158363772654,1.038697182010313,1.7037843251117912
-0.6221677002542582,-2.917159880697066,-2.235035497898666,-3.5958078537881217,-2.6505996505198706,-2.7320421736011524,-2.02970392912581
0.9874051450464006,1.1903057035101177,0.357364972155674,-1.3084870499881294,2.472466181515034,1.8621947441128057,-0.3320817410982493
1.157507758021134,-3.047632565352754,1.9445977922602284,-2.6212621194972496,0.0426706854137829,1.5388175921367582,-0.3880483847226113
1.436301756563291,-0.6160490255561253,1.5759202885453896,-0.7968836630952216,-0.6951057774768319,0.7225373662850545,0.27912144475408945
0.5294134071257222,1.025348034257755,1.8309542887565653,0.14847534036090437,0.7681186178446231,1.6185987293362802,1.2208767304223223
1.3634287120856987,-0.31728672525244067,-1.0197601853814635,-0.026108391720675334,1.3563390815991085,0.43002355517674035,0.23318433211574424
-1.8807984279740577,-1.466185982469542,0.9121523959767788,-0.7484519235107565,-1.1766673647660295,-0.25811826348467476,-2.110620373380243
-0.31790654862846257,-1.0937370617166706,-0.7219945397367117,-0.5300316502011024,-0.9968630720342134,-1.1387217891301906,0.07570332875076069
-0.8670052563234263,1.0269057463206197,0.2242893994169245,0.4848616101615962,0.43306070565804317,2.041298758856166,0.5715790563070562
0.11922586112739209,-1.9215045305486382,-1.2729524287397325,-2.6003953634021997,-0.3816580997409766,1.7495701181443093,0.32421675593532373
-0.5714492191967373,1.1289911009620173,-0.6444557648827163,1.5464461565570895,-1.417068544402035,-2.2416103677422434,-0.4481836014156162
-0.16615784194973238,-0.05510209904228934,-0.6762466973636153,-0.030465877831455233,-1.5790098306435822,-2.389298580531112,-2.286933383960778
1.8821748802040494,-1.1923953304424335,0.8985552801426162,-0.04171083291044797,2.34271365027202,0.6541725885026812,-0.14426658332024167
-0.1697197964203783,-0.5831150723026911,0.8007191216696554,0.3352457930761323,0.8442376801900981,0.7730643964821755,-0.5076336501574468
0.4137923171902139,-1.0172243411016413,0.2768197293308208,-2.2151970551063958,0.32688002697463464,1.2145047553609514,0.0007484939968804283
-0.2322693299242352,0.8662252008585286,-1.3504214180553855,-0.7585665507879509,1.596811224446429,0.472556713854826,-0.6739304516944477
0.07571328795683367,0.7324278097628383,-0.31163943394972,-0.18424702712551455,1.3788301429810454,0.5992882520731124,0.6931856719013896
0.006016680436071459,-1.7191611338760466,-0.746116482942726,-2.3972110927139845,0.08715684460248696,0.10556390760452788,-2.333295315062293
0.4483240659731595,-0.4035921185193341,0.869675756694491,0.44044992353102014,-0.66252679281879,-0.4510242442462406,0.6412587854334675
1.165307535547177,-0.8631856623442771,1.1781848528171845,-0.3219751406406184,2.44313132513789,1.585760933306086,1.6033478602847917
1.6473939976033294,1.2935099684593703,1.056385586030883,2.1081217691836196,2.4222626990839493,1.7248827295511278,2.9146309132724153
0.30962008190916684,-1.350099118126421,-0.7552194194170205,-0.65659049472769,-0.5890039946948937,-2.3175041765231077,-0.9562854080111884
0.5895468860356021,1.604229104685014,-2.739533122289479,1.4599482835276798,0.4061159721854307,-2.6770685530586293,-2.2230503956148606
-1.150864509185567,-0.033294739516937566,-1.7669618981300543,1.173759883520959,-0.7561215003085144,-2.557337113257124,-2.7490358463424607
-0.08787674241562057,-1.1619344063800876,1.4216269780822084,-0.43658149724141987,-2.1541888929730755,0.6761319482568595,-0.11811493679583507
0.940289464883589,-0.6772741840092779,-0.4012549393198239,-0.4601729000895179,1.280679145398338,0.5728825016233776,0.26461744038285706
0.8659686384171532,-0.8016188407684506,-0.7507246182651125,0.855190338131294,-0.4807446935400612,-0.07072317534345429,0.3235703205299452
0.21160973279505021,-1.274618402015506,1.642660293436234,-0.8790214704193047,0.10859213565055337,-0.7723391468292504,-1.8994431101699205
0.8863939595679524,0.09482685973037566,1.2651599454883269,-0.23037565432822862,0.2827318083715906,-0.5719382060816248,-2.5388181013062745
0.49076670899381886,-1.2279155506918433,0.02444872191978665,-1.7955973883172875,-0.2672221186422264,0.5581236944577612,-0.7501811698405574
1.2003062582593216,-2.1803662087381888,-0.2934030910639739,-0.997660183770376,-0.475771601137821,-3.174676778637734,-2.865577803293753
0.2893591569571111,-0.3796764708481731,-0.13210121281312523,0.9409028945808939,-0.042373729424975415,1.1236584274144281,1.6234655788231194
-0.35569831557103465,-1.8028561964178826,0.22716279838746606,-1.4568152346393786,0.9489223427242949,-1.2554611542966283,-0.6406957355892047
0.33584125693302364,-0.7521608680675204,1.600047281319608,0.7212301466871727,1.413985216756739,2.471667553883668,4.607925695552377
-2.9305943758527757,-0.9091028886033559,0.4224674242372267,-2.6791152850821938,-2.5133241630076326,-1.7576506950833166,-2.40827821641522
0.38288573638504947,-0.8712160720258142,0.7260290330391413,-0.7350019109880499,0.002890699881005744,1.5003425306023028,2.5115635198735626
-3.6484128252147836,2.0009631015901537,1.1692701090701714,1.5206563071358836,-1.6295808816874229,3.1997969847806607,3.922174032899643
-1.723463407405418,0.05641156716957076,-1.169676001024419,-0.6829933500150818,-0.3496987218258074,-3.1557411755778784,-1.742677420829233
0.45176860094098414,0.24537100899533215,0.7548618924740429,2.575250424998232,-0.35089984624050674,1.005486590386327,3.952043764222119
0.47752933726679525,-1.7763982963422946,-0.29456875466161137,-1.451783303835751,-0.2837277479298934,-2.118472828052391,-1.5812025661144864
-1.1624287801399305,-0.6539631336369219,-2.516095195772766,-0.9178220158412324,-3.0621583650627424,-2.511181363439845,-2.174797729804392
-0.7121020418789388,0.21530262994151197,-2.128169541985812,0.19389816478788435,0.5789292543057474,-1.265719115145511,-1.3915480036081647
1.370540988614132,-1.0245289129130064,-1.0181176115186856,-2.8019462905979746,2.898809798275598,0.8030138125442774,-0.3212010117350235
-0.48403013157267616,0.9080628435179854,0.5312232285925814,-0.05157890740088644,-0.023201594613847923,-0.592768592177068,-0.9742149693617643
2.242920312402985,-1.2026965859010301,0.11379956534029644,0.04513663244260058,-0.5946132581777799,0.5835208738274832,1.4749144161173215
-0.001919853176346149,-0.2863661358651756,0.184366707175664,-0.8523109409076117,0.5069920967607985,-1.10590403597911,-2.115582076323119
0.4080361768812668,-0.5860516399755586,1.950943482686692,-1.2859954419812074,-0.7542157662538237,2.1118251273502686,1.2729578215984856
1.6168743984986076,0.16432065938191598,-1.2690896148598123,1.4376957508322947,0.8008435158129993,-0.8357062857074166,-2.303973886223492
0.13102711619341956,-0.640490071855426,-0.027433354183723595,0.8406721449045966,0.5163984557298797,-1.1873200519185523,0.9974047939023769
-1.0023439806908012,-0.27089362707093734,0.3044355228138156,0.3056934430458107,-0.7122979071631007,1.4631527892618685,1.1414009744471139
-0.10972745169429012,-0.23613009177798555,-0.7362731165383355,-0.639298805625496,-0.666217190434929,-0.823629720758639,-0.5995582581081786
-0.03561073619009093,-0.734387757391301,0.028326745082940964,-0.8122935158815383,-0.9376226881739989,1.5032683427151503,2.501910645902719
-1.3647416522015654,0.48509386849711267,-1.599949334084345,-0.4257767441472111,-0.8917063282205399,-0.17188030551819478,-0.22005566146024563
-0.25583207134082336,0.23838837483742528,1.4099062172750279,-0.8088301866554531,-0.548603523385785,-0.1708754355995209,0.904374397449725
-0.7421920939974367,-0.0886139452531673,-0.6816145525304338,-1.1135353656059028,-1.7859591362193858,-1.3112724348043414,-3.0365263559496096
0.9243577571874341,-0.4304583334619581,2.031400164778503,-0.9538119068855349,0.32096765056302234,1.5249414845796063,3.5255995587303226
0.03461187418525562,0.796544030519997,-0.03247432391745505,-0.41341664687914725,0.6484953644783555,1.7979920331728771,2.5859731748255914
-0.28279574914757005,-0.23583424381418136,1.0280535653991831,-1.7476558287182105,-0.5066777539129828,0.8469059346537663,0.20856955797662896
-0.10618193062257626,-0.3066972878259372,-0.05330286899115438,-0.019821214750325278,-1.6132309286289046,-0.5827090755610635,0.8608331190300814
0.22312201840616613,0.10469002988812601,-0.03074383226052982,0.3162538042061753,1.219822287849748,0.3299792664325505,-0.696759170005643
0.6168141996897798,1.6965866829708507,-0.5840293332220078,3.0241303711455805,-1.6083777441734275,-1.136425207330326,0.035071583965573694
-0.9997122286693814,-1.340356208021204,0.11912392936627762,-1.7138162106112418,-1.785239466778218,0.5750911618352184,1.112181616619279
-1.0415876326212719,0.7698568930553547,0.31799869441404743,0.8965889662064472,-1.2569297823650483,-0.364753860730088,-1.9561544081459397
1.10467921540253,-1.893171161238105,-0.7842585089151799,-1.1639609264909203,0.4466398888382792,-0.6802495968483606,-0.4290692504989373
-0.4123368722047306,0.21727315822862395,-0.1250444158598842,-0.08436449770720639,0.2789743343646382,-0.5164962529827279,-0.038045882829496835
-1.416842092596874,1.5750828276087308,-0.6100988660571137,1.972898194284486,0.4453911773648106,-0.7316004209774077,1.9529941768179087
0.44381270938310463,0.48866852446730713,2.2996640696148387,1.1563906359352139,-0.15525383262530168,-0.04616849756295083,-1.0709484967838352
0.4633698060326869,0.1706250785397928,-0.08973076991161853,0.46049865645857835,1.0494328460708469,-0.33376360493980145,1.5574834014990557
-1.5307152572567064,-0.5604494688030756,1.5452321516965593,-0.6927902907141945,-1.3320612000129497,1.8570366696963623,0.6706805512182388
0.2294817154636063,0.03104720048855424,-0.19562233080768832,-0.3333132921734627,-1.5010237625588918,-1.0033457988197647,-1.4936131454385562
0.7355830924283736,-0.2520628154033563,0.25928764153490796,-1.5643628948116772,2.45227556045562,1.9686940085127702,0.031830798203750676
0.37438645170626306,-0.7859766079313554,-1.3213640716452693,-1.418979532804149,-1.388150727031725,-3.9226700694851777,-5.297426162472111
0.6319814837613953,-0.28987561547486984,-0.44707259186786463,-0.8481105039720864,0.8678646977659243,0.681665416002469,0.7549412605172028
-1.404269098090749,0.19838116062643954,0.21053467078924676,-0.9692344571408112,-0.7623207649219501,-0.37386555269465827,-2.059352678109734
0.3310401549961956,-0.7672170685306403,1.5860038309598667,-0.15850534676623523,0.2951157431900432,0.6346844367401281,1.3054187808612587
-0.30261975947044656,-0.8062818206846841,0.22198277767627117,0.5677280488529564,-1.0400547101405355,-0.14943533998282113,-0.597158420878164
-0.4827901587246448,-1.3602434375921744,1.3837203611929991,-1.969052313651046,-0.06885999010719968,0.33109437457939184,-1.8145712529939668
0.8705556094197265,0.3907250260888961,0.6407291102029202,0.5882069560939761,-0.6662303346168198,-2.0264265221401145,-2.046284591605227
1.47927451067423,0.5453232619670604,1.6274013394646858,-0.6087589951954031,1.4120031773011283,2.56663820142555,2.654220037535694
1.794370054600359,0.23166044423651747,-0.059042217305055426,-0.1242270244346785,1.0783084264326348,0.6916501785137443,0.5457318906778977
1.314807871505905,0.9651704927286658,2.390222710651804,0.06250340515058361,0.8043945785981388,1.529973186225429,1.654886669032966
-0.10973418163018368,0.08786763708072752,-0.485396202914123,0.670432405529409,0.36403272241354057,-1.1033162927931004,-0.055856199695777486
0.35272016302634307,0.3920109373657567,-0.766461834197669,-0.37301964269688803,1.5215489126306165,-1.2603668426259125,-0.20426453719138737
0.7668228717842437,0.30383742563756283,-1.2100528496890341,1.2486536057039457,0.43022323558857295,-0.3327396037242857,0.017064883731631675
0.12117794929946196,-0.09154001941820787,2.3310246715580702,-0.31712198880840115,0.8540668990199366,3.443006361150334,2.03716457851497
0.13076418791154437,-0.5308218281296473,0.8194475726178976,-1.0636447355359557,-0.022282130917734462,0.7011970128511542,0.2878398090221294
0.823753131876182,2.214152615791911,-0.33412073338030845,0.4737337779725277,0.5988864310214386,-1.32041756682897,-0.44654531937477976
